qkey,occupation_cue,income_group,position,socioeco_layer_accuracy,socioeco_majority_prediction,socioeco_majority_correct,socioeco_mean_strength,socioeco_mean_confidence,education_mean_strength,education_mean_confidence,gender_mean_strength,gender_mean_confidence,age_mean_strength,age_mean_confidence
MADEUPTOPICc_W45,lodging manager,high,final_prompt,0.3793103448275862,middle,False,0.44874493827586204,0.6324966265517241,0.4480258127586207,0.632017208275862,0.5377903393103448,0.76889517,0.35488803241379313,0.5161660248275862
MADEUPTOPICc_W45,food service manager,high,final_prompt,0.3448275862068966,middle,False,0.4496813168965518,0.6331208789655172,0.45099667620689654,0.633997783448276,0.5438864606896552,0.7719432296551725,0.3576628903448275,0.5182471668965516
MADEUPTOPICc_W45,personal service manager,high,final_prompt,0.3448275862068966,middle,False,0.4487274510344827,0.6324849672413794,0.4574988331034482,0.6383325544827585,0.5287371989655173,0.7643686013793103,0.36097785517241365,0.5207333920689655
MADEUPTOPICc_W45,property manager,high,final_prompt,0.3448275862068966,middle,False,0.44974163793103444,0.6331610924137931,0.45370380965517243,0.6358025393103447,0.5371225662068965,0.7685612824137933,0.35685877241379305,0.5176440803448276
MADEUPTOPICd_W45,tour guide,low,final_prompt,0.13793103448275862,middle,False,0.4409405062068965,0.6272936706896552,0.44354473034482755,0.6290298206896552,0.5499901775862069,0.7749950889655172,0.3646861210344828,0.5235145906896551
MADEUPTOPICd_W45,production helper,low,final_prompt,0.13793103448275862,middle,False,0.43950968999999995,0.6263397937931036,0.45136038965517244,0.6342402589655172,0.540627195862069,0.770313597586207,0.3643952351724138,0.5232964255172414
MADEUPTOPICd_W45,mail clerk outside the postal service,low,final_prompt,0.10344827586206896,middle,False,0.4363905696551724,0.6242603796551724,0.4438229196551724,0.6292152789655173,0.5516720062068966,0.7758360031034482,0.36345032793103443,0.522587745862069
MADEUPTOPICd_W45,personal care worker,low,final_prompt,0.13793103448275862,middle,False,0.44038824655172415,0.6269254993103447,0.4505756424137931,0.6337170958620688,0.5528306589655173,0.7764153289655172,0.3657077362068966,0.5242808013793102
MADEUPTOPICd_W45,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.44730933206896545,0.6315395534482758,0.44750054448275856,0.6316670293103448,0.5457544289655173,0.7728772137931036,0.35460683000000004,0.5159551220689655
MADEUPTOPICd_W45,advertising sales agent,high,final_prompt,0.3793103448275862,middle,False,0.4443102831034484,0.629540188275862,0.4608373551724138,0.6405582375862068,0.5316329248275863,0.765816462413793,0.37036755137931027,0.5277756641379311
MADEUPTOPICd_W45,lodging manager,high,final_prompt,0.3448275862068966,middle,False,0.44032957172413795,0.6268863806896552,0.45374012,0.6358267465517241,0.5598540993103449,0.7799270513793104,0.36010730793103446,0.5200804810344828
MADEUPTOPICd_W45,food service manager,high,final_prompt,0.3448275862068966,middle,False,0.4457312324137932,0.6304874882758621,0.4557483606896552,0.6371655727586207,0.5493318093103448,0.7746659044827585,0.3586997572413792,0.5190248175862069
MADEUPTOPICd_W45,personal service manager,high,final_prompt,0.3793103448275862,middle,False,0.4434225644827587,0.6289483765517242,0.45497797724137934,0.6366519855172413,0.5417584996551724,0.7708792503448275,0.3637398051724138,0.5228048541379311
MADEUPTOPICd_W45,property manager,high,final_prompt,0.3448275862068966,middle,False,0.4426866479310345,0.6284577651724137,0.4563812248275862,0.6375874827586208,0.5524609044827586,0.7762304531034484,0.35984713206896557,0.5198853496551724
NEWSPREFV2_W45,tour guide,low,final_prompt,0.10344827586206896,middle,False,0.3942360937931035,0.5961573955172415,0.46279379758620687,0.6418625303448277,0.5639886848275862,0.7819943434482759,0.3732298068965517,0.5299223551724138
NEWSPREFV2_W45,production helper,low,final_prompt,0.13793103448275862,middle,False,0.3841590317241379,0.5894393548275861,0.4796032917241379,0.6530688606896551,0.5270800213793103,0.7635400110344827,0.3630775234482759,0.5223081413793104
NEWSPREFV2_W45,mail clerk outside the postal service,low,final_prompt,0.10344827586206896,middle,False,0.38171606310344824,0.5878107086206896,0.4591171613793103,0.6394114403448276,0.5204533427586207,0.7602266703448276,0.38164055068965513,0.5362304131034482
NEWSPREFV2_W45,personal care worker,low,final_prompt,0.06896551724137931,middle,False,0.3861593362068966,0.5907728910344827,0.4670812179310346,0.6447208106896553,0.5312545210344827,0.7656272606896551,0.3945361151724138,0.5459020872413793
NEWSPREFV2_W45,packaging machine operator,low,final_prompt,0.10344827586206896,middle,False,0.3884692220689655,0.5923128148275862,0.46944231793103447,0.6462948786206897,0.534633495862069,0.7673167479310344,0.3539848689655173,0.5154886503448275
NEWSPREFV2_W45,advertising sales agent,high,final_prompt,0.27586206896551724,middle,False,0.3900695231034483,0.593379681724138,0.4718237172413793,0.6478824789655172,0.5573202372413794,0.7786601193103447,0.3618156420689656,0.5213617317241379
NEWSPREFV2_W45,lodging manager,high,final_prompt,0.3103448275862069,middle,False,0.3930643468965517,0.5953762313793104,0.4667336134482759,0.6444890755172413,0.5657300244827587,0.7828650127586207,0.37944869517241386,0.5345865213793103
NEWSPREFV2_W45,food service manager,high,final_prompt,0.3103448275862069,middle,False,0.39726298103448276,0.5981753200000001,0.4722887010344828,0.6481924672413794,0.5604471431034482,0.78022357,0.37664188344827587,0.5324814124137931
NEWSPREFV2_W45,personal service manager,high,final_prompt,0.3103448275862069,middle,False,0.38634393999999994,0.5908959610344827,0.47472762344827585,0.6498184151724138,0.554396863448276,0.777198432413793,0.3718960775862068,0.5289220589655172
NEWSPREFV2_W45,property manager,high,final_prompt,0.3103448275862069,middle,False,0.3955639103448276,0.5970426072413793,0.46832592758620695,0.6455506189655174,0.5624634855172415,0.7812317417241381,0.38321002241379315,0.5374075162068965
NEWSPROBd_W45,tour guide,low,final_prompt,0.13793103448275862,middle,False,0.3975797093103447,0.5983864724137931,0.41830111241379303,0.6122007434482758,0.5416079179310345,0.7708039593103448,0.37686704310344826,0.5326502806896551
NEWSPROBd_W45,production helper,low,final_prompt,0.1724137931034483,middle,False,0.3898428596551724,0.593228574137931,0.4359607879310345,0.6239738586206895,0.5386281055172414,0.7693140520689653,0.37213872275862064,0.5291040413793103
NEWSPROBd_W45,mail clerk outside the postal service,low,final_prompt,0.10344827586206896,middle,False,0.37836214034482757,0.5855747603448276,0.4324056148275861,0.6216037427586206,0.5515296941379311,0.775764847586207,0.3637267289655171,0.5227950462068967
NEWSPROBd_W45,personal care worker,low,final_prompt,0.13793103448275862,middle,False,0.39200902931034487,0.594672685862069,0.44032200413793104,0.6268813351724137,0.5419350527586206,0.7709675272413794,0.3752318196551723,0.5314238637931034
NEWSPROBd_W45,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.3943493224137931,0.5962328824137932,0.4294861651724138,0.6196574437931035,0.5435991779310345,0.7717995889655171,0.3709966720689655,0.5282475055172413
NEWSPROBd_W45,advertising sales agent,high,final_prompt,0.3103448275862069,middle,False,0.40156057724137934,0.6010403855172414,0.4226189437931035,0.6150792948275862,0.5294472920689656,0.7647236468965517,0.3747347644827586,0.5310510737931036
NEWSPROBd_W45,lodging manager,high,final_prompt,0.3103448275862069,middle,False,0.39628953379310333,0.5975263562068964,0.4229656568965517,0.6153104386206898,0.5412346258620689,0.7706173124137932,0.3749716534482758,0.5312287400000001
NEWSPROBd_W45,food service manager,high,final_prompt,0.3103448275862069,middle,False,0.4000835424137931,0.6000556948275863,0.4188545803448276,0.6125697213793103,0.5301053768965518,0.7650526893103449,0.3731542482758621,0.5298656865517241
NEWSPROBd_W45,personal service manager,high,final_prompt,0.3103448275862069,middle,False,0.4053690255172414,0.6035793510344829,0.4290390003448276,0.6193593331034483,0.5462881810344828,0.7731440910344828,0.37534986862068964,0.5315124020689656
NEWSPROBd_W45,property manager,high,final_prompt,0.27586206896551724,middle,False,0.3933201403448276,0.5955467596551725,0.4272496913793103,0.6181664606896552,0.554157815862069,0.7770789068965518,0.3687090648275863,0.5265317979310344
NEWSPROBe_W45,tour guide,low,final_prompt,0.20689655172413793,middle,False,0.40427942275862067,0.6028529493103448,0.45439444379310345,0.6362629620689655,0.526704265862069,0.7633521334482759,0.3786096327586207,0.5339572241379309
NEWSPROBe_W45,production helper,low,final_prompt,0.13793103448275862,middle,False,0.38506703551724136,0.5900446913793104,0.46151196275862066,0.6410079751724137,0.5412500848275863,0.7706250437931034,0.3815082203448275,0.5361311648275862
NEWSPROBe_W45,mail clerk outside the postal service,low,final_prompt,0.10344827586206896,middle,False,0.38167790517241373,0.58778527,0.44754476,0.6316965079310345,0.5343354813793104,0.7671677406896553,0.3780806631034483,0.5335604982758619
NEWSPROBe_W45,personal care worker,low,final_prompt,0.13793103448275862,middle,False,0.39952688517241386,0.5996845900000001,0.44770165551724134,0.6318011024137932,0.5397411344827586,0.7698705662068966,0.39105095310344834,0.5432882144827585
NEWSPROBe_W45,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.3937267506896552,0.595817834137931,0.45041470551724144,0.6336098037931034,0.5512564917241378,0.7756282458620688,0.3878995493103448,0.5409246610344828
NEWSPROBe_W45,advertising sales agent,high,final_prompt,0.27586206896551724,middle,False,0.38719611172413787,0.5914640748275863,0.45652725448275855,0.6376848368965518,0.5438331689655174,0.771916585862069,0.3827800410344828,0.5370850306896552
NEWSPROBe_W45,lodging manager,high,final_prompt,0.3448275862068966,middle,False,0.39488393310344827,0.5965892886206896,0.45203722482758624,0.6346914827586206,0.5429948072413794,0.771497404137931,0.3835241596551724,0.5376431203448275
NEWSPROBe_W45,food service manager,high,final_prompt,0.27586206896551724,middle,False,0.39725319241379303,0.5981687962068966,0.452904288275862,0.6352695255172413,0.5376928758620688,0.7688464386206896,0.38736096551724136,0.5405207244827587
NEWSPROBe_W45,personal service manager,high,final_prompt,0.27586206896551724,middle,False,0.388204094137931,0.5921360631034484,0.46488605206896555,0.6432573686206896,0.5479693158620691,0.7739846589655174,0.3825639593103448,0.5369229693103449
NEWSPROBe_W45,property manager,high,final_prompt,0.3103448275862069,middle,False,0.39105069103448276,0.5940337941379309,0.4576726579310345,0.6384484365517241,0.5465615127586207,0.7732807555172415,0.3829131303448275,0.5371848475862069
NEWS_PLATFORMg_W45,tour guide,low,final_prompt,0.10344827586206896,middle,False,0.396277328275862,0.5975182189655173,0.4368244768965518,0.6245496510344827,0.5468149313793103,0.7734074655172414,0.38767608137931037,0.5407570617241378
NEWS_PLATFORMg_W45,production helper,low,final_prompt,0.13793103448275862,middle,False,0.38838539896551727,0.5922569331034482,0.42179203103448276,0.6145280206896553,0.5216885027586207,0.7608442503448276,0.3979892500000001,0.5484919372413792
NEWS_PLATFORMg_W45,mail clerk outside the postal service,low,final_prompt,0.10344827586206896,middle,False,0.3826787934482759,0.5884525296551725,0.4338833544827587,0.6225889027586206,0.5272707282758622,0.7636353644827587,0.4023492875862069,0.5517619665517242
NEWS_PLATFORMg_W45,personal care worker,low,final_prompt,0.13793103448275862,middle,False,0.3939223282758621,0.5959482193103449,0.43190685482758623,0.6212712355172415,0.5245674962068966,0.7622837489655173,0.42375192241379306,0.5678139424137931
NEWS_PLATFORMg_W45,packaging machine operator,low,final_prompt,0.13793103448275862,middle,False,0.38515776551724135,0.5901051772413792,0.4294059986206897,0.6196039989655173,0.5294293327586207,0.7647146668965517,0.4109880134482759,0.5582410096551724
NEWS_PLATFORMg_W45,advertising sales agent,high,final_prompt,0.2413793103448276,middle,False,0.4008834827586206,0.6005889886206895,0.45240334379310343,0.6349355610344827,0.5475007786206896,0.7737503903448276,0.3741472993103448,0.5306104737931034
NEWS_PLATFORMg_W45,lodging manager,high,final_prompt,0.20689655172413793,middle,False,0.384788938275862,0.589859292413793,0.4359363710344828,0.62395758,0.537495284137931,0.768747641724138,0.40922836137931035,0.556921271724138
NEWS_PLATFORMg_W45,food service manager,high,final_prompt,0.20689655172413793,middle,False,0.38970470724137923,0.5931364713793102,0.4351117479310345,0.6234078303448276,0.5342219331034482,0.7671109662068967,0.4101084417241379,0.55758133
NEWS_PLATFORMg_W45,personal service manager,high,final_prompt,0.20689655172413793,middle,False,0.3807868710344828,0.587191245862069,0.4419885996551725,0.6279924,0.5249904631034483,0.7624952320689656,0.3962738665517242,0.5472053996551725
NEWS_PLATFORMg_W45,property manager,high,final_prompt,0.20689655172413793,middle,False,0.3855936662068966,0.5903957772413794,0.4536250103448275,0.6357500082758621,0.5438602717241379,0.7719301351724139,0.4155592503448275,0.5616694382758621
SMLIKESb_W45,tour guide,low,final_prompt,0.06896551724137931,middle,False,0.4191827462068966,0.6127884962068965,0.46073838551724144,0.6404922568965516,0.5476048734482759,0.7738024368965517,0.35503568068965524,0.5162767603448275
SMLIKESb_W45,production helper,low,final_prompt,0.06896551724137931,middle,False,0.40802608137931035,0.6053507210344828,0.4602284993103449,0.6401523327586208,0.5715954682758619,0.7857977337931035,0.3402369879310345,0.5051777403448277
SMLIKESb_W45,mail clerk outside the postal service,low,final_prompt,0.06896551724137931,middle,False,0.41709714896551725,0.6113980993103448,0.45530467758620685,0.6368697851724138,0.5397523599999999,0.7698761796551724,0.3467268531034483,0.5100451389655172
SMLIKESb_W45,personal care worker,low,final_prompt,0.06896551724137931,middle,False,0.4137770727586207,0.6091847151724137,0.45889943862068977,0.6392662913793102,0.5531580937931034,0.7765790472413795,0.3604201775862069,0.5203151331034482
SMLIKESb_W45,packaging machine operator,low,final_prompt,0.06896551724137931,middle,False,0.4159477827586207,0.6106318562068964,0.4645355151724138,0.6430236762068966,0.5642312396551724,0.7821156203448276,0.3519598586206896,0.5139698934482758
SMLIKESb_W45,advertising sales agent,high,final_prompt,0.3103448275862069,middle,False,0.4089887665517241,0.60599251,0.479591275862069,0.6530608513793104,0.5566658272413794,0.7783329134482758,0.3513699613793103,0.5135274720689655
SMLIKESb_W45,lodging manager,high,final_prompt,0.3103448275862069,middle,False,0.41678907517241376,0.6111927168965517,0.4705091320689655,0.6470060889655174,0.5636230417241378,0.7818115210344828,0.3524129031034483,0.514309678275862
SMLIKESb_W45,food service manager,high,final_prompt,0.3103448275862069,middle,False,0.4147618248275862,0.609841215862069,0.47046633275862065,0.6469775551724137,0.5550734137931034,0.7775367062068964,0.3497241003448276,0.5122930748275862
SMLIKESb_W45,personal service manager,high,final_prompt,0.3103448275862069,middle,False,0.4145489062068966,0.6096992710344828,0.4723616748275863,0.6482411172413791,0.5519225927586207,0.7759612962068967,0.35610552241379306,0.5170791420689654
SMLIKESb_W45,property manager,high,final_prompt,0.3103448275862069,middle,False,0.4188336055172414,0.6125557368965516,0.47307866724137926,0.6487191113793103,0.5608745317241379,0.7804372665517242,0.3481940379310345,0.5111455293103448
SMLIKESf_W45,tour guide,low,final_prompt,0.06896551724137931,middle,False,0.4486590855172414,0.6324393896551723,0.4811044379310345,0.6540696255172413,0.5431281744827585,0.7715640865517241,0.3712249544827586,0.5284187158620689
