qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
GOVPRIOiF1_W41,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.0008307480069714,0.7219467784594247,2.7205409739307953,0.6525433373728331,0
GOVPRIOjF1_W41,gender,male,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,gender,male,2.0,4,4,0,0.0,0,0,0,0,1.0854553586319104,0.7829905315023042,2.960787732075269,0.5780401257804012,0
GOVPRIOjF1_W41,gender,male,4.0,4,4,0,0.0,0,0,0,0,0.7082801951420957,0.5109161625456844,2.0304961968727575,0.8026781298660935,0
GOVPRIOjF1_W41,gender,male,6.0,4,4,0,0.0,0,0,0,0,0.4695018343887642,0.3386739840804708,1.5991973296336193,0.8891376122172477,0
GOVPRIOjF1_W41,gender,male,8.0,4,4,0,0.0,0,0,0,0,0.7028568522060525,0.5070040475662495,2.0195139268930675,0.8019666899016655,0
GOVPRIOjF1_W41,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.1390302212933692,0.8216366258413011,3.1237375616469314,0.5682844102200914,0
GOVPRIOjF1_W41,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2981199020688154,0.9363955725969735,3.662404511539925,0.4271633599014352,0
GOVPRIOjF1_W41,gender,male,14.0,4,4,0,0.0,0,0,1,0,1.318475787330845,0.9510792399571909,3.737719953166881,0.37054178,0
GOVPRIOjF1_W41,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.305195122047007,0.9414992649848413,3.688408713354252,0.35176725944698223,0
GOVPRIOjF1_W41,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2887535430377406,0.9296391727343148,3.6282612645342565,0.35913390359133907,3
GOVPRIOjF1_W41,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.274322338582003,0.9192292591831412,3.576277083758412,0.36704980265900394,3
GOVPRIOjF1_W41,gender,female,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.1697993915888323,0.8438318905400675,3.2213463445326638,0.4546958409060832,3
GOVPRIOjF1_W41,gender,female,4.0,4,4,0,0.0,0,0,0,0,0.9948084567346809,0.7176026135827636,2.7042063191607433,0.6493476405195707,3
GOVPRIOjF1_W41,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.0624582162421752,0.76640159986216,2.8934750413854906,0.6117614867056892,3
GOVPRIOjF1_W41,gender,female,8.0,4,4,0,0.0,0,0,0,0,1.2690955380097784,0.9154589195505092,3.5576333626014507,0.4303237584838121,3
GOVPRIOjF1_W41,gender,female,10.0,4,4,0,0.0,0,0,0,0,1.3118413472171377,0.9462935030316307,3.713004351720959,0.30741113,1
GOVPRIOjF1_W41,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2736340059636466,0.9187327321556488,3.5738162626182715,0.4136718975898431,1
GOVPRIOjF1_W41,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2382402433145105,0.8932015292294939,3.4495377733028296,0.4580286262591413,1
GOVPRIOjF1_W41,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2338455393488275,0.8900314204207609,3.434411338417672,0.4538452226922612,1
GOVPRIOjF1_W41,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2427667973122647,0.8964667477319319,3.4651876856658497,0.42916964287508935,1
GOVPRIOjF1_W41,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2521981703250313,0.9032700452690782,3.498023764543441,0.3978739920425201,1
GOVPRIOjF1_W41,age,child,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,age,child,2.0,4,4,0,0.0,0,0,0,0,1.183021632789976,0.8533697214452314,3.2642225983160453,0.40977993458679607,3
GOVPRIOjF1_W41,age,child,4.0,4,4,0,0.0,0,0,0,0,1.1876950301983031,0.8567408650777798,3.279513309702797,0.38448191384481917,3
GOVPRIOjF1_W41,age,child,6.0,4,4,0,0.0,0,0,0,0,1.1959327576675325,0.8626831293618058,3.3066406268976976,0.46904868469048683,0
GOVPRIOjF1_W41,age,child,8.0,4,4,0,0.0,0,0,0,0,1.2001586008621548,0.8657314308720337,3.320643537902654,0.5086789801735796,0
GOVPRIOjF1_W41,age,child,10.0,4,4,0,0.0,0,0,0,0,1.2296754143168105,0.887023311068972,3.4201192343670908,0.4949973048499192,0
GOVPRIOjF1_W41,age,child,12.0,4,4,0,0.0,0,0,0,0,1.2674239850534628,0.9142531489701793,3.5516915574411927,0.44910713550892867,0
GOVPRIOjF1_W41,age,child,14.0,4,4,0,0.0,0,0,0,0,1.2834725153017803,0.9258297164715814,3.60915082196621,0.40753484,0
GOVPRIOjF1_W41,age,child,16.0,4,4,0,0.0,0,0,0,0,1.285010515884909,0.9269391493786634,3.614705968849533,0.37672454753449097,0
GOVPRIOjF1_W41,age,child,18.0,4,4,0,0.0,0,0,0,0,1.280361293932503,0.9235854446512993,3.597939404448438,0.35804740358047404,0
GOVPRIOjF1_W41,age,child,20.0,4,4,0,0.0,0,0,0,0,1.2755703524565298,0.9201295108970114,3.5807431134319248,0.35933417,1
GOVPRIOjF1_W41,age,adolescent,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,1.2399934568471442,0.894466205464069,3.4555908542295373,0.3670245589892632,3
GOVPRIOjF1_W41,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,1.2581735414397097,0.907580364406387,3.5189883278491783,0.3777565924448681,3
GOVPRIOjF1_W41,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.2893095316401166,0.9300402337340342,3.6302790973378203,0.44753111342593344,3
GOVPRIOjF1_W41,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.1720122834402689,0.8454281545901131,3.22848272872017,0.5460754054607541,3
GOVPRIOjF1_W41,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.0814093119230184,0.7800719257412424,2.948832448743055,0.6012514320250286,3
GOVPRIOjF1_W41,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,1.0501415776567953,0.7575170231583854,2.8580557262534616,0.62105995,3
GOVPRIOjF1_W41,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,1.04718744779053,0.7553860689042841,2.8496251171612186,0.625377921268896,3
GOVPRIOjF1_W41,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,1.04644901704965,0.7548534037203303,2.8475216431052575,0.6295031174099377,3
GOVPRIOjF1_W41,age,adolescent,18.0,4,4,0,0.0,0,0,0,0,1.0415802639430287,0.7513413407392125,2.8336914584565402,0.6356742527134851,3
GOVPRIOjF1_W41,age,adolescent,20.0,4,4,0,0.0,0,0,0,0,1.0378386778773494,0.7486423569082051,2.823108768350063,0.64048046,3
GOVPRIOjF1_W41,age,adult,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,age,adult,2.0,4,4,0,0.0,0,0,0,0,1.187343785125937,0.8564874953157602,3.278361599091184,0.42131350685254026,3
GOVPRIOjF1_W41,age,adult,4.0,4,4,0,0.0,0,0,0,0,1.1707197599570165,0.8444957959803527,3.2243125345955086,0.4487890359031229,3
GOVPRIOjF1_W41,age,adult,6.0,4,4,0,0.0,0,0,0,0,1.1597391819785638,0.8365749832825486,3.1891013925204272,0.44225874557741257,3
GOVPRIOjF1_W41,age,adult,8.0,4,4,0,0.0,0,0,0,0,1.137053980196845,0.8202110692265229,3.1175703990101433,0.42470193451788396,3
GOVPRIOjF1_W41,age,adult,10.0,4,4,0,0.0,0,0,0,0,1.153836742324783,0.8323172730737206,3.1703333570875136,0.4034111638635534,2
GOVPRIOjF1_W41,age,adult,12.0,4,4,0,0.0,0,0,0,0,1.2186817830594308,0.8790930824207802,3.382725627028386,0.40110973,2
GOVPRIOjF1_W41,age,adult,14.0,4,4,0,0.0,0,0,0,0,1.286681534648378,0.928144534620308,3.6207512598385496,0.39075743873940494,2
GOVPRIOjF1_W41,age,adult,16.0,4,4,0,0.0,0,0,1,0,1.3262011069544721,0.9566518801123354,3.7667068568538933,0.37769291,2
GOVPRIOjF1_W41,age,adult,18.0,4,4,0,0.0,0,0,1,0,1.3428500192892256,0.9686615317431074,3.8299433780687977,0.3661482570466569,2
GOVPRIOjF1_W41,age,adult,20.0,4,4,0,0.0,0,0,1,0,1.3492327559501778,0.9732657030071353,3.8544670789832796,0.35797375,2
GOVPRIOjF1_W41,age,older_adult,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,age,older_adult,2.0,4,4,0,0.0,0,0,0,0,1.092874268872154,0.7883421440085041,2.9828352335924704,0.5281283616877017,0
GOVPRIOjF1_W41,age,older_adult,4.0,4,4,0,0.0,0,0,0,0,0.8685026108891105,0.6264922048644184,2.383339393803313,0.6698863832045447,0
GOVPRIOjF1_W41,age,older_adult,6.0,4,4,0,0.0,0,0,0,0,0.8330289376193697,0.6009033586102331,2.3002755902833627,0.6525693108458414,0
GOVPRIOjF1_W41,age,older_adult,8.0,4,4,0,0.0,0,0,0,0,0.851028177082452,0.6138870653668141,2.342053660300749,0.5884352053061123,0
GOVPRIOjF1_W41,age,older_adult,10.0,4,4,0,0.0,0,0,0,0,0.8268305990366185,0.5964322024426902,2.2860617997912365,0.5776447157764472,0
GOVPRIOjF1_W41,age,older_adult,12.0,4,4,0,0.0,0,0,0,0,0.8174125877562689,0.5896385433580918,2.264632712062744,0.5577883853769292,0
GOVPRIOjF1_W41,age,older_adult,14.0,4,4,0,0.0,0,0,0,0,0.8184519099610809,0.5903882558534759,2.2669876186675175,0.5488995354889954,0
GOVPRIOjF1_W41,age,older_adult,16.0,4,4,0,0.0,0,0,0,0,0.810092320316706,0.5843580865915727,2.248115523833528,0.5870683669654694,0
GOVPRIOjF1_W41,age,older_adult,18.0,4,4,0,0.0,0,0,0,0,0.8009837457015031,0.5777876388781126,2.2277313720574607,0.6262894774742105,0
GOVPRIOjF1_W41,age,older_adult,20.0,4,4,0,0.0,0,0,0,0,0.7957679958508909,0.5740252706561147,2.2161423315270437,0.6540661772966911,0
GOVPRIOjF1_W41,education,some schooling,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,education,some schooling,2.0,4,4,0,0.0,0,0,0,0,1.1197234107723417,0.8077097059442666,3.064006614858347,0.42079804316807823,3
GOVPRIOjF1_W41,education,some schooling,4.0,4,4,0,0.0,0,0,0,0,1.0375583546134735,0.7484401464168854,2.82231749619702,0.47504267149743973,0
GOVPRIOjF1_W41,education,some schooling,6.0,4,4,0,0.0,0,0,0,0,0.8796392446373843,0.634525588004834,2.4100301182831134,0.7010653420639205,0
GOVPRIOjF1_W41,education,some schooling,8.0,4,4,0,0.0,0,0,0,0,0.6055629681590206,0.43682134555451013,1.8322834358172397,0.8382195548534135,0
GOVPRIOjF1_W41,education,some schooling,10.0,4,4,0,0.0,0,0,0,0,0.6051231285762078,0.4365040683620548,1.831477702244984,0.83586299835863,0
GOVPRIOjF1_W41,education,some schooling,12.0,4,4,0,0.0,0,0,0,0,0.7908714713174463,0.570493174825119,2.2053174599836995,0.752894955057899,0
GOVPRIOjF1_W41,education,some schooling,14.0,4,4,0,0.0,0,0,0,0,0.988280605697428,0.7128937644232103,2.6866111549224403,0.6370613318530667,0
GOVPRIOjF1_W41,education,some schooling,16.0,4,4,0,0.0,0,0,0,0,1.1084419696205774,0.7995718663424011,3.029634452852935,0.5399383792012324,0
GOVPRIOjF1_W41,education,some schooling,18.0,4,4,0,0.0,0,0,0,0,1.1721904859366208,0.8455567005189936,3.22905810366696,0.4705600823504074,0
GOVPRIOjF1_W41,education,some schooling,20.0,4,4,0,0.0,0,0,0,0,1.204939522577274,0.8691801368966743,3.336557285580122,0.4195222648286641,0
GOVPRIOjF1_W41,education,high school,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,education,high school,2.0,4,4,0,0.0,0,0,0,0,1.2877110752475127,0.9288871911786907,3.6244808898332352,0.3694361273887225,0
GOVPRIOjF1_W41,education,high school,4.0,4,4,0,0.0,0,0,0,0,1.1342446964264437,0.818184599344519,3.1088245496233986,0.57667859883393,0
GOVPRIOjF1_W41,education,high school,6.0,4,4,0,0.0,0,0,0,0,0.9101408257835168,0.6565278279342329,2.4846724146876653,0.7098922874064627,0
GOVPRIOjF1_W41,education,high school,8.0,4,4,0,0.0,0,0,0,0,1.0462668063050466,0.7547219664515122,2.847002841333457,0.6168098646723946,0
GOVPRIOjF1_W41,education,high school,10.0,4,4,0,0.0,0,0,0,0,1.138694105622339,0.821394169635421,3.122687800930673,0.5321825912873036,0
GOVPRIOjF1_W41,education,high school,12.0,4,4,0,0.0,0,0,0,0,1.1359394026968488,0.8194070715105575,3.1140975609218704,0.5529142434125727,0
GOVPRIOjF1_W41,education,high school,14.0,4,4,0,0.0,0,0,0,0,1.0968964137363297,0.7912435082331458,2.994856789019953,0.6000098479998031,0
GOVPRIOjF1_W41,education,high school,16.0,4,4,0,0.0,0,0,0,0,1.050525944050036,0.7577942849030919,2.859154477972733,0.6351778845928846,0
GOVPRIOjF1_W41,education,high school,18.0,4,4,0,0.0,0,0,0,0,1.0220934027078876,0.7372845417059979,2.779006258169207,0.6498939464989395,0
GOVPRIOjF1_W41,education,high school,20.0,4,4,0,0.0,0,0,0,0,1.0139393385085884,0.7314026277142882,2.7564381984770256,0.6507950609522963,0
GOVPRIOjF1_W41,education,college and more,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,education,college and more,2.0,4,4,0,0.0,0,0,0,0,1.2692571541265298,0.9155755009355917,3.5582083799551243,0.32930126670698734,3
GOVPRIOjF1_W41,education,college and more,4.0,4,4,0,0.0,0,0,1,0,1.3526314911412394,0.975717372209855,3.8675896793772546,0.3311297401322156,2
GOVPRIOjF1_W41,education,college and more,6.0,4,4,0,0.0,0,0,1,0,1.375422776682326,0.99215780952266,3.956749190651106,0.2950932940981341,2
GOVPRIOjF1_W41,education,college and more,8.0,4,4,0,0.0,0,0,1,0,1.3393827151788416,0.9661604005204548,3.816686795234659,0.3811842428710546,1
GOVPRIOjF1_W41,education,college and more,10.0,4,4,0,0.0,0,0,0,0,1.2820456693611293,0.9248004646902365,3.604004791935782,0.454741966357741,1
GOVPRIOjF1_W41,education,college and more,12.0,4,4,0,0.0,0,0,0,0,1.2250707039605855,0.8837017146711441,3.4044067793243618,0.5049941746504077,1
GOVPRIOjF1_W41,education,college and more,14.0,4,4,0,0.0,0,0,0,0,1.1838878329669262,0.853994552795083,3.267051293439555,0.5329678259890348,1
GOVPRIOjF1_W41,education,college and more,16.0,4,4,0,0.0,0,0,0,0,1.1662132810196928,0.8412450585729789,3.2098149291829206,0.5395540384178384,1
GOVPRIOjF1_W41,education,college and more,18.0,4,4,0,0.0,0,0,0,0,1.1659123437913084,0.8410279782494744,3.208849121705507,0.5328008886879645,1
GOVPRIOjF1_W41,education,college and more,20.0,4,4,0,0.0,0,0,0,0,1.1758026555377576,0.8481623301041985,3.24074310057939,0.5184844803696895,1
GOVPRIOjF1_W41,socioeco,low,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,socioeco,low,2.0,4,4,0,0.0,0,0,0,0,1.1176634784671027,0.8062237788835989,3.057701464969471,0.5084759101695182,0
GOVPRIOjF1_W41,socioeco,low,4.0,4,4,0,0.0,0,0,0,0,0.9680383868835852,0.6982920900735501,2.6327749048929,0.65473777,0
GOVPRIOjF1_W41,socioeco,low,6.0,4,4,0,0.0,0,0,0,0,0.9228360854960347,0.6656855220492564,2.516417053152755,0.6936468038729361,0
GOVPRIOjF1_W41,socioeco,low,8.0,4,4,0,0.0,0,0,0,0,0.9273227203467368,0.6689219449739501,2.527732663125534,0.6805315463893691,0
GOVPRIOjF1_W41,socioeco,low,10.0,4,4,0,0.0,0,0,0,0,0.9452424432128375,0.6818482926304641,2.573437215349301,0.6508240974587951,0
GOVPRIOjF1_W41,socioeco,low,12.0,4,4,0,0.0,0,0,0,0,0.9104077538801736,0.6567203758548932,2.4853357320912206,0.6590819465908195,0
GOVPRIOjF1_W41,socioeco,low,14.0,4,4,0,0.0,0,0,0,0,0.8035438496604977,0.5796343635210135,2.233441902619628,0.722706598318802,0
GOVPRIOjF1_W41,socioeco,low,16.0,4,4,0,0.0,0,0,0,0,0.6579858976800371,0.47463649577893124,1.9308993863864945,0.8010527540842204,0
GOVPRIOjF1_W41,socioeco,low,18.0,4,4,0,0.0,0,0,0,0,0.5455104394650947,0.3935026028847256,1.7254889152668837,0.8519587844412365,0
GOVPRIOjF1_W41,socioeco,low,20.0,4,4,0,0.0,0,0,0,0,0.4901816452170127,0.35359131434468877,1.6326127493201412,0.874831088748311,0
GOVPRIOjF1_W41,socioeco,mid,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,socioeco,mid,2.0,4,4,0,0.0,0,0,0,0,1.1927339570664537,0.8603756824798213,3.296080242160121,0.40961233819224674,3
GOVPRIOjF1_W41,socioeco,mid,4.0,4,4,0,0.0,0,0,0,0,1.1972623531836295,0.8636422297905365,3.311040045524088,0.44109942323298273,3
GOVPRIOjF1_W41,socioeco,mid,6.0,4,4,0,0.0,0,0,0,0,1.2856884695397988,0.9274281895665945,3.6171574028578948,0.39114697173440915,3
GOVPRIOjF1_W41,socioeco,mid,8.0,4,4,0,0.0,0,0,1,0,1.356601327397592,0.9785810037499456,3.8829738933121862,0.3332752666655054,2
GOVPRIOjF1_W41,socioeco,mid,10.0,4,4,0,0.0,0,0,1,0,1.3646314497912775,0.9843735126274963,3.9142801773468183,0.33659912317004387,2
GOVPRIOjF1_W41,socioeco,mid,12.0,4,4,0,0.0,0,0,1,0,1.3546105034581415,0.9771449278375814,3.875251265675748,0.3226152035476959,2
GOVPRIOjF1_W41,socioeco,mid,14.0,4,4,0,0.0,0,0,1,0,1.3366234514784985,0.9641700124919599,3.8061700657923447,0.33376676,1
GOVPRIOjF1_W41,socioeco,mid,16.0,4,4,0,0.0,0,0,0,0,1.3077595489250875,0.9433491079547057,3.6978795061837495,0.38434410768688215,1
GOVPRIOjF1_W41,socioeco,mid,18.0,4,4,0,0.0,0,0,0,0,1.2707404905350543,0.9166455019758658,3.5634903164701175,0.43185663431856636,1
GOVPRIOjF1_W41,socioeco,mid,20.0,4,4,0,0.0,0,0,0,0,1.2304723442014216,0.8875981744652043,3.4228459159365965,0.47257397164556164,1
GOVPRIOjF1_W41,socioeco,high,0.0,4,4,0,0.0,0,0,0,0,1.2243909476721269,0.8832113741579579,3.4020933987642152,0.3355012132899757,3
GOVPRIOjF1_W41,socioeco,high,2.0,4,4,0,0.0,0,0,0,0,1.1685170139111771,0.8429068505820175,3.2172180094965386,0.5030740248462988,0
GOVPRIOjF1_W41,socioeco,high,4.0,4,4,0,0.0,0,0,0,0,1.075847536689484,0.7760599529672628,2.9324772296481565,0.6108664483259935,0
GOVPRIOjF1_W41,socioeco,high,6.0,4,4,0,0.0,0,0,0,0,1.0511229687065042,0.7582249471586794,2.860861973350437,0.6207382162073821,0
GOVPRIOjF1_W41,socioeco,high,8.0,4,4,0,0.0,0,0,0,0,1.167440380703574,0.8421302238872849,3.2137561096839677,0.5003037449969625,0
GOVPRIOjF1_W41,socioeco,high,10.0,4,4,0,0.0,0,0,0,0,1.2583059138188537,0.9076758508938578,3.5194541755383186,0.35266764589329413,0
GOVPRIOjF1_W41,socioeco,high,12.0,4,4,0,0.0,0,0,0,0,1.2837670618683346,0.9260421869070207,3.6102140415251447,0.33005391679784335,2
GOVPRIOjF1_W41,socioeco,high,14.0,4,4,0,0.0,0,0,0,0,1.287028086047578,0.9283945186128275,3.6220062537011817,0.3727997388160078,0
GOVPRIOjF1_W41,socioeco,high,16.0,4,4,0,0.0,0,0,0,0,1.2648288596834043,0.912381161719245,3.5424864219802723,0.43246708297401254,0
GOVPRIOjF1_W41,socioeco,high,18.0,4,4,0,0.0,0,0,0,0,1.2290790509481726,0.8865931258317211,3.4180802085999096,0.4852434757378262,0
GOVPRIOjF1_W41,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.2001139772878848,0.8656992417673808,3.320495362225205,0.5178828592846857,0
GOVPRIOkF2_W41,gender,male,0.0,4,4,0,0.0,0,0,0,0,0.9331492242083308,0.6731248790873712,2.542503496620666,0.6801685687848288,3
GOVPRIOkF2_W41,gender,male,2.0,4,4,0,0.0,0,0,0,0,0.8650841162964946,0.624026282266382,2.375205871095691,0.6862583474503339,3
GOVPRIOkF2_W41,gender,male,4.0,4,4,0,0.0,0,0,0,0,0.834963108932425,0.6022985682910205,2.304729022804559,0.6663969599838176,3
GOVPRIOkF2_W41,gender,male,6.0,4,4,0,0.0,0,0,0,0,0.8770494627506047,0.6326574552623135,2.4037967409639505,0.4990841949542097,0
GOVPRIOkF2_W41,gender,male,8.0,4,4,0,0.0,0,0,0,0,0.7945084495170549,0.5731167000313172,2.213352754747508,0.7113286228867138,0
GOVPRIOkF2_W41,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.053371604292799,0.7598469948632364,2.867302247592417,0.6046224139537758,0
GOVPRIOkF2_W41,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2577884786919498,0.9073026003480748,3.5176335573868793,0.42804007715879766,0
GOVPRIOkF2_W41,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.2966809290420316,0.9353575729721164,3.6571382001833648,0.3393594130320294,0
GOVPRIOkF2_W41,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.291772777256845,0.9318170898519069,3.639232388962947,0.371318152573637,3
GOVPRIOkF2_W41,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2764196352627322,0.9207421389434216,3.583785468718742,0.39798899591955983,3
GOVPRIOkF2_W41,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.2633142409261258,0.9112885952342634,3.537124966903312,0.411579648231593,3
GOVPRIOkF2_W41,gender,female,0.0,4,4,0,0.0,0,0,0,0,0.9331492242083308,0.6731248790873712,2.542503496620666,0.6801685687848288,3
GOVPRIOkF2_W41,gender,female,2.0,4,4,0,0.0,0,0,0,0,0.8698390459284149,0.6274562389662557,2.3865267014201432,0.7144441285777652,3
GOVPRIOkF2_W41,gender,female,4.0,4,4,0,0.0,0,0,0,0,0.7227386327427994,0.5213457206584532,2.0600672599771093,0.7953390579533905,3
GOVPRIOkF2_W41,gender,female,6.0,4,4,0,0.0,0,0,0,0,0.7018922564104231,0.5063082387808411,2.0175668514713245,0.8042528841275866,3
GOVPRIOkF2_W41,gender,female,8.0,4,4,0,0.0,0,0,0,0,0.9467225375211914,0.6829159549898193,2.5772489653034913,0.6833269341663467,3
GOVPRIOkF2_W41,gender,female,10.0,4,4,0,0.0,0,0,0,0,1.1660602802296114,0.8411346918324277,3.209323862530491,0.5038026847338121,3
GOVPRIOkF2_W41,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2277892432087647,0.8856627262170491,3.413674384236917,0.40569899622795985,1
GOVPRIOkF2_W41,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2238269639521544,0.8828045458999847,3.400175214436697,0.46161127692890214,1
GOVPRIOkF2_W41,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.227476467383017,0.885437106150691,3.412606836372839,0.4670179613192816,1
GOVPRIOkF2_W41,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.242129676947748,0.896007162536763,3.462980647173681,0.44499441440044685,1
GOVPRIOkF2_W41,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.25703776545624,0.9067610752169306,3.514993814285988,0.41148616354055345,1
GOVPRIOkF2_W41,age,child,0.0,4,4,0,0.0,0,0,0,0,0.9331492242083308,0.6731248790873712,2.542503496620666,0.6801685687848288,3
GOVPRIOkF2_W41,age,child,2.0,4,4,0,0.0,0,0,0,0,0.7626044552618981,0.5501028328830849,2.14385252371472,0.7603652652073053,3
GOVPRIOkF2_W41,age,child,4.0,4,4,0,0.0,0,0,0,0,0.6348712986825684,0.4579628371060387,1.8867792948507838,0.8147109862942198,3
GOVPRIOkF2_W41,age,child,6.0,4,4,0,0.0,0,0,0,0,0.6081848323344703,0.438712620776413,1.837093737339927,0.8300949216990509,3
GOVPRIOkF2_W41,age,child,8.0,4,4,0,0.0,0,0,0,0,0.66967451995397,0.48306805447364487,1.9536013588849097,0.8117714224708569,3
GOVPRIOkF2_W41,age,child,10.0,4,4,0,0.0,0,0,0,0,0.7747894586921944,0.5588924548941366,2.1701351759835124,0.773351983598881,3
GOVPRIOkF2_W41,age,child,12.0,4,4,0,0.0,0,0,0,0,0.8671463914294631,0.6255138993200232,2.3801092534232215,0.7352326205906953,3
GOVPRIOkF2_W41,age,child,14.0,4,4,0,0.0,0,0,0,0,0.959786559343847,0.6923396547386245,2.611139090700341,0.6894605337892107,3
GOVPRIOkF2_W41,age,child,16.0,4,4,0,0.0,0,0,0,0,1.064836808823292,0.7681173917226963,2.9003656313569275,0.6261252262612523,3
GOVPRIOkF2_W41,age,child,18.0,4,4,0,0.0,0,0,0,0,1.156127095209776,0.8339694134482531,3.1776028609250386,0.5576581176936753,3
GOVPRIOkF2_W41,age,child,20.0,4,4,0,0.0,0,0,0,0,1.2326810687858558,0.8891914324675307,3.430414395126003,0.48460245,3
GOVPRIOkF2_W41,age,adolescent,0.0,4,4,0,0.0,0,0,0,0,0.9331492242083308,0.6731248790873712,2.542503496620666,0.6801685687848288,3
GOVPRIOkF2_W41,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,0.7996254223566973,0.5768078157013751,2.224707446727962,0.7615596023844039,3
GOVPRIOkF2_W41,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,0.7312802886548226,0.5275072229710812,2.077739011232804,0.7954671081813156,3
GOVPRIOkF2_W41,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,0.8379174504422384,0.6044296752136706,2.3115480473293286,0.7426980174269802,3
GOVPRIOkF2_W41,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,0.9964492741072415,0.7187862131259624,2.708647070102544,0.6473277670534446,3
GOVPRIOkF2_W41,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.0841868568256756,0.7820755008696975,2.9570343485794224,0.5814773090738654,3
