qkey,attribute,class_label,magnitude,n_options,ordinal_options,nonordinal_options,nonordinal_mass,top_is_nonordinal,top_mass_ge_0_9,near_uniform,low_entropy,entropy_nats,normalized_entropy,effective_options,top_mass,top_index
RQ4_F1Ba_W42,age,older_adult,4.0,4,4,0,0.0,0,0,0,0,1.1328715378970047,0.8171940748441311,3.10455857027983,0.5249642647503574,1
RQ4_F1Ba_W42,age,older_adult,6.0,4,4,0,0.0,0,0,0,0,1.134284422848534,0.81821325590059,3.10894805455285,0.5246024257380728,1
RQ4_F1Ba_W42,age,older_adult,8.0,4,4,0,0.0,0,0,0,0,1.138312916391569,0.821119199728985,3.121497692812511,0.5223217652232177,1
RQ4_F1Ba_W42,age,older_adult,10.0,4,4,0,0.0,0,0,0,0,1.1380588636727158,0.820935939430178,3.1207047685633036,0.5213359547866405,1
RQ4_F1Ba_W42,age,older_adult,12.0,4,4,0,0.0,0,0,0,0,1.1355923368101974,0.8191567163937907,3.1130169514229644,0.5235346990586122,1
RQ4_F1Ba_W42,age,older_adult,14.0,4,4,0,0.0,0,0,0,0,1.1368701370807885,0.8200784544506049,3.116997307834512,0.5231031695379367,1
RQ4_F1Ba_W42,age,older_adult,16.0,4,4,0,0.0,0,0,0,0,1.1346205819096442,0.8184557434057969,3.1099933312916894,0.5262807936859604,1
RQ4_F1Ba_W42,age,older_adult,18.0,4,4,0,0.0,0,0,0,0,1.1367703136637113,0.8200064470762138,3.1166861740417007,0.523501235705037,1
RQ4_F1Ba_W42,age,older_adult,20.0,4,4,0,0.0,0,0,0,0,1.1389352060116256,0.8215680868034111,3.1234407729423728,0.5229004809160193,1
RQ4_F1Ba_W42,education,some schooling,0.0,4,4,0,0.0,0,1,0,1,0.00010894282581332121,7.858563727065433e-05,1.0001089487602985,0.9999915799996633,1
RQ4_F1Ba_W42,education,some schooling,2.0,4,4,0,0.0,0,0,0,0,1.1785580768974822,0.8501499464698156,3.2496850270702144,0.46335655463356556,1
RQ4_F1Ba_W42,education,some schooling,4.0,4,4,0,0.0,0,0,0,0,1.2423585169211153,0.8961722356841302,3.4637732062538924,0.38353905,1
RQ4_F1Ba_W42,education,some schooling,6.0,4,4,0,0.0,0,0,0,0,1.259528707809165,0.9085579103067833,3.5237603752143243,0.3603106891906793,0
RQ4_F1Ba_W42,education,some schooling,8.0,4,4,0,0.0,0,0,0,0,1.2670441913714368,0.9139791857393693,3.550342903548496,0.3634054627318907,0
RQ4_F1Ba_W42,education,some schooling,10.0,4,4,0,0.0,0,0,0,0,1.2717340605118808,0.9173622112150377,3.56703265294945,0.35939574,0
RQ4_F1Ba_W42,education,some schooling,12.0,4,4,0,0.0,0,0,0,0,1.2733521212988392,0.9185293953516386,3.572809000591529,0.3612783691616489,0
RQ4_F1Ba_W42,education,some schooling,14.0,4,4,0,0.0,0,0,0,0,1.2767347061861156,0.9209694145727684,3.584914793214893,0.3590213820489309,0
RQ4_F1Ba_W42,education,some schooling,16.0,4,4,0,0.0,0,0,0,0,1.27744033726218,0.9214784197998361,3.5874453131997996,0.3581958950737127,0
RQ4_F1Ba_W42,education,some schooling,18.0,4,4,0,0.0,0,0,0,0,1.2794384683372193,0.9229197666963387,3.5946206654199147,0.35839654433586177,0
RQ4_F1Ba_W42,education,some schooling,20.0,4,4,0,0.0,0,0,0,0,1.2807661039880265,0.9238774533811022,3.5993961813375956,0.35651147356511476,0
RQ4_F1Ba_W42,education,high school,0.0,4,4,0,0.0,0,1,0,1,0.00010894282581332121,7.858563727065433e-05,1.0001089487602985,0.9999915799996633,1
RQ4_F1Ba_W42,education,high school,2.0,4,4,0,0.0,0,0,0,0,1.2794609645019344,0.9229359942489754,3.5947015315080773,0.3232055041435597,3
RQ4_F1Ba_W42,education,high school,4.0,4,4,0,0.0,0,0,0,0,1.2215906215475436,0.8811913658515539,3.3925797546115417,0.37608993,2
RQ4_F1Ba_W42,education,high school,6.0,4,4,0,0.0,0,0,0,0,1.1967216538556413,0.8632521976709863,3.3092502523101297,0.39342551606574483,2
RQ4_F1Ba_W42,education,high school,8.0,4,4,0,0.0,0,0,0,0,1.1836953914854027,0.8538557356095553,3.266422637740089,0.39902797990279804,2
RQ4_F1Ba_W42,education,high school,10.0,4,4,0,0.0,0,0,0,0,1.175995138585833,0.8483011772736553,3.2413669487275887,0.4033465440334654,2
RQ4_F1Ba_W42,education,high school,12.0,4,4,0,0.0,0,0,0,0,1.1720833469757181,0.8454794160952034,3.228712164269164,0.40536291378548345,2
RQ4_F1Ba_W42,education,high school,14.0,4,4,0,0.0,0,0,0,0,1.1690431626692928,0.8432863866840692,3.218911190150211,0.40528956,2
RQ4_F1Ba_W42,education,high school,16.0,4,4,0,0.0,0,0,0,0,1.1639724864276417,0.8396286669501776,3.2026304457301595,0.40467417167280795,2
RQ4_F1Ba_W42,education,high school,18.0,4,4,0,0.0,0,0,0,0,1.163102396514537,0.8390010297487958,3.199845081218434,0.4101222064048882,2
RQ4_F1Ba_W42,education,high school,20.0,4,4,0,0.0,0,0,0,0,1.1621384935472563,0.8383057207333987,3.1967622270746294,0.4087777577366673,2
RQ4_F1Ba_W42,education,college and more,0.0,4,4,0,0.0,0,1,0,1,0.00010894282581332121,7.858563727065433e-05,1.0001089487602985,0.9999915799996633,1
RQ4_F1Ba_W42,education,college and more,2.0,4,4,0,0.0,0,0,0,0,1.2298079232119339,0.8871188960319061,3.420572460615619,0.3577642807329284,1
RQ4_F1Ba_W42,education,college and more,4.0,4,4,0,0.0,0,0,0,0,1.2468170102375327,0.8993883587828462,3.4792508938880053,0.3893905977878119,2
RQ4_F1Ba_W42,education,college and more,6.0,4,4,0,0.0,0,0,0,0,1.2507347134999542,0.9022143843170313,3.492908301833331,0.39705025205899497,2
RQ4_F1Ba_W42,education,college and more,8.0,4,4,0,0.0,0,0,0,0,1.2493754659113208,0.9012338944393004,3.4881637998536608,0.40433453617338144,2
RQ4_F1Ba_W42,education,college and more,10.0,4,4,0,0.0,0,0,0,0,1.2529155453289609,0.9037875219493916,3.500534059659105,0.40613629436817766,2
RQ4_F1Ba_W42,education,college and more,12.0,4,4,0,0.0,0,0,0,0,1.2543989571523337,0.9048575773899796,3.505730646657691,0.40596643405966437,2
RQ4_F1Ba_W42,education,college and more,14.0,4,4,0,0.0,0,0,0,0,1.2537818887931254,0.90441245665912,3.5035680385068853,0.4081064036757438,2
RQ4_F1Ba_W42,education,college and more,16.0,4,4,0,0.0,0,0,0,0,1.2529119166713416,0.9037849044262154,3.500521357442564,0.4095262122857863,2
RQ4_F1Ba_W42,education,college and more,18.0,4,4,0,0.0,0,0,0,0,1.254943063743825,0.9052500673306093,3.507638656843918,0.4092609777221706,2
RQ4_F1Ba_W42,education,college and more,20.0,4,4,0,0.0,0,0,0,0,1.2551499964382957,0.9053993377166647,3.5083645770681318,0.40995980770120577,2
RQ4_F1Ba_W42,socioeco,low,0.0,4,4,0,0.0,0,1,0,1,0.00010894282581332121,7.858563727065433e-05,1.0001089487602985,0.9999915799996633,1
RQ4_F1Ba_W42,socioeco,low,2.0,4,4,0,0.0,0,0,0,0,1.312727777598648,0.9469329273893797,3.7162971307790915,0.3647380581157166,1
RQ4_F1Ba_W42,socioeco,low,4.0,4,4,0,0.0,0,0,1,0,1.344714356567919,0.970006366816365,3.8370903443915974,0.3401869472149558,1
RQ4_F1Ba_W42,socioeco,low,6.0,4,4,0,0.0,0,0,1,0,1.3437608529989915,0.9693185593811843,3.8334334087815654,0.32827499671725,1
RQ4_F1Ba_W42,socioeco,low,8.0,4,4,0,0.0,0,0,1,0,1.3423761098840927,0.9683196783687994,3.828128761896602,0.3212605935747881,1
RQ4_F1Ba_W42,socioeco,low,10.0,4,4,0,0.0,0,0,1,0,1.3390674634266606,0.9659329944507034,3.815483767673172,0.31893065362138695,1
RQ4_F1Ba_W42,socioeco,low,12.0,4,4,0,0.0,0,0,1,0,1.3375980785021238,0.9648730572788102,3.8098814703187656,0.31617140051485804,1
RQ4_F1Ba_W42,socioeco,low,14.0,4,4,0,0.0,0,0,1,0,1.3356925881619437,0.9634985365466904,3.8026286902255513,0.314973406850266,1
RQ4_F1Ba_W42,socioeco,low,16.0,4,4,0,0.0,0,0,1,0,1.3353298938151679,0.9632369078789644,3.8012497483790413,0.31383189686168106,1
RQ4_F1Ba_W42,socioeco,low,18.0,4,4,0,0.0,0,0,1,0,1.3336997535299684,0.9620610102262591,3.7950582259262835,0.30924525690754745,1
RQ4_F1Ba_W42,socioeco,low,20.0,4,4,0,0.0,0,0,1,0,1.3342146106162107,0.9624324011088032,3.7970126416258174,0.30679596533979825,1
RQ4_F1Ba_W42,socioeco,mid,0.0,4,4,0,0.0,0,1,0,1,0.00010894282581332121,7.858563727065433e-05,1.0001089487602985,0.9999915799996633,1
RQ4_F1Ba_W42,socioeco,mid,2.0,4,4,0,0.0,0,0,0,0,0.9298421577973962,0.6707393349318983,2.5341091566776637,0.7022121140442423,1
RQ4_F1Ba_W42,socioeco,mid,4.0,4,4,0,0.0,0,0,0,0,0.9907665016260826,0.7146869592874282,2.6932980987339414,0.6705034601151039,1
RQ4_F1Ba_W42,socioeco,mid,6.0,4,4,0,0.0,0,0,0,0,1.01309126279964,0.7307908704044891,2.7541015211773594,0.6587982529399126,1
RQ4_F1Ba_W42,socioeco,mid,8.0,4,4,0,0.0,0,0,0,0,1.0273803742771168,0.7410982855381218,2.7937376932716473,0.6510178530203571,1
RQ4_F1Ba_W42,socioeco,mid,10.0,4,4,0,0.0,0,0,0,0,1.0326653563393728,0.7449105942443237,2.8085416316842893,0.64806205,1
RQ4_F1Ba_W42,socioeco,mid,12.0,4,4,0,0.0,0,0,0,0,1.0419546112299432,0.7516113752264134,2.834752441741683,0.6426774642929014,1
RQ4_F1Ba_W42,socioeco,mid,14.0,4,4,0,0.0,0,0,0,0,1.0499183317498364,0.7573559852769512,2.8574177482263563,0.6381270491438115,1
RQ4_F1Ba_W42,socioeco,mid,16.0,4,4,0,0.0,0,0,0,0,1.0538883171922548,0.7602197244320404,2.86878420249002,0.635877281793864,1
RQ4_F1Ba_W42,socioeco,mid,18.0,4,4,0,0.0,0,0,0,0,1.0567332948925292,0.7622719420418532,2.8769574504142597,0.6342216290266489,1
RQ4_F1Ba_W42,socioeco,mid,20.0,4,4,0,0.0,0,0,0,0,1.0554847245050623,0.7613712888887536,2.8733676080874413,0.6350431181025871,1
RQ4_F1Ba_W42,socioeco,high,0.0,4,4,0,0.0,0,1,0,1,0.00010894282581332121,7.858563727065433e-05,1.0001089487602985,0.9999915799996633,1
RQ4_F1Ba_W42,socioeco,high,2.0,4,4,0,0.0,0,0,0,0,1.291583509584218,0.9316805620855572,3.638543665097177,0.368150402636992,1
RQ4_F1Ba_W42,socioeco,high,4.0,4,4,0,0.0,0,0,1,0,1.3234521602289442,0.9546689342080418,3.7563665992938264,0.36139744638602556,2
RQ4_F1Ba_W42,socioeco,high,6.0,4,4,0,0.0,0,0,0,0,1.298968963753004,0.9370080411375673,3.665515439380598,0.41008475949576206,2
RQ4_F1Ba_W42,socioeco,high,8.0,4,4,0,0.0,0,0,0,0,1.2833174883388294,0.9257178881562547,3.6085913496432167,0.4327057559623454,2
RQ4_F1Ba_W42,socioeco,high,10.0,4,4,0,0.0,0,0,0,0,1.2706242803938328,0.9165616740786452,3.563076226818373,0.4470138,2
RQ4_F1Ba_W42,socioeco,high,12.0,4,4,0,0.0,0,0,0,0,1.2651274167171875,0.9125965250952758,3.54354421411642,0.4530826907774422,2
RQ4_F1Ba_W42,socioeco,high,14.0,4,4,0,0.0,0,0,0,0,1.2572996613257608,0.9069499931530242,3.515914497203605,0.46031956158721754,2
RQ4_F1Ba_W42,socioeco,high,16.0,4,4,0,0.0,0,0,0,0,1.2541645949710785,0.9046885208116452,3.504909132246162,0.4639024768048762,2
RQ4_F1Ba_W42,socioeco,high,18.0,4,4,0,0.0,0,0,0,0,1.2518054469031528,0.9029867552024856,3.496650278398559,0.46573329465733293,2
RQ4_F1Ba_W42,socioeco,high,20.0,4,4,0,0.0,0,0,0,0,1.2501042869080883,0.9017596276581664,3.490706973517767,0.4678479446784795,2
RQ4_F1Bc_W42,gender,male,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,gender,male,2.0,4,4,0,0.0,0,0,0,0,1.2578162274492188,0.9073226168453262,3.517731168700915,0.40614027,1
RQ4_F1Bc_W42,gender,male,4.0,4,4,0,0.0,0,0,0,0,1.2748073383756202,0.919579112581683,3.5780119980884906,0.35988309640116906,2
RQ4_F1Bc_W42,gender,male,6.0,4,4,0,0.0,0,0,0,0,1.2654938695379268,0.9128608649288759,3.5448429938453105,0.40045394601815787,2
RQ4_F1Bc_W42,gender,male,8.0,4,4,0,0.0,0,0,0,0,1.254961888986517,0.9052636468727471,3.507704689614448,0.42087932525275956,2
RQ4_F1Bc_W42,gender,male,10.0,4,4,0,0.0,0,0,0,0,1.2509576289838198,0.9023751838485863,3.4936870119675807,0.4292350614152987,2
RQ4_F1Bc_W42,gender,male,12.0,4,4,0,0.0,0,0,0,0,1.2439002204546963,0.8972843397053394,3.469117436196054,0.44064944203247214,2
RQ4_F1Bc_W42,gender,male,14.0,4,4,0,0.0,0,0,0,0,1.2422159245717563,0.8960693770464858,3.463279333906812,0.4432549155674509,2
RQ4_F1Bc_W42,gender,male,16.0,4,4,0,0.0,0,0,0,0,1.2372231185063962,0.892467828771178,3.446030946599625,0.4497102214797155,2
RQ4_F1Bc_W42,gender,male,18.0,4,4,0,0.0,0,0,0,0,1.2376061127341575,0.8927441007077183,3.4473510093329267,0.4482206265533812,2
RQ4_F1Bc_W42,gender,male,20.0,4,4,0,0.0,0,0,0,0,1.2388502601127063,0.8936415633343019,3.4516426912429328,0.4474743676262816,2
RQ4_F1Bc_W42,gender,female,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,gender,female,2.0,4,4,0,0.0,0,0,0,0,1.2713578900774862,0.9170908616049227,3.5656910930702916,0.38547275927363794,3
RQ4_F1Bc_W42,gender,female,4.0,4,4,0,0.0,0,0,0,0,1.2326033693680374,0.8891353841851474,3.4301478642794057,0.4518476925923846,3
RQ4_F1Bc_W42,gender,female,6.0,4,4,0,0.0,0,0,0,0,1.2233573081824725,0.8824657608750622,3.3985786774700526,0.46618432000000004,3
RQ4_F1Bc_W42,gender,female,8.0,4,4,0,0.0,0,0,0,0,1.2202624166489247,0.8802332685412928,3.388076704710976,0.47339203686255743,3
RQ4_F1Bc_W42,gender,female,10.0,4,4,0,0.0,0,0,0,0,1.2231257438225849,0.8822987224982339,3.3977917788864263,0.47175686112972554,3
RQ4_F1Bc_W42,gender,female,12.0,4,4,0,0.0,0,0,0,0,1.2187286985068717,0.8791269247624622,3.382884332837596,0.47754228,3
RQ4_F1Bc_W42,gender,female,14.0,4,4,0,0.0,0,0,0,0,1.2196416400892158,0.8797854729091968,3.385974118795743,0.4776661747766618,3
RQ4_F1Bc_W42,gender,female,16.0,4,4,0,0.0,0,0,0,0,1.2201740427656909,0.8801695202597501,3.3877773004458405,0.4789622160518892,3
RQ4_F1Bc_W42,gender,female,18.0,4,4,0,0.0,0,0,0,0,1.2170774530493864,0.87793580294606,3.37730296981815,0.48238692964773866,3
RQ4_F1Bc_W42,gender,female,20.0,4,4,0,0.0,0,0,0,0,1.2208163084746195,0.8806328170363523,3.3899538525229653,0.47906926,3
RQ4_F1Bc_W42,age,child,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,age,child,2.0,4,4,0,0.0,0,0,0,0,1.155045733489973,0.8331893758529697,3.1741685800151083,0.5684674886306502,1
RQ4_F1Bc_W42,age,child,4.0,4,4,0,0.0,0,0,0,0,1.304433049513407,0.94094954585233,3.685598949139163,0.4027566380551328,1
RQ4_F1Bc_W42,age,child,6.0,4,4,0,0.0,0,0,0,0,1.3116460900279725,0.9461526547423774,3.7122794317031094,0.35052543649474566,1
RQ4_F1Bc_W42,age,child,8.0,4,4,0,0.0,0,0,0,0,1.3056914939043296,0.9418573215933392,3.6902399900973837,0.36419250907422474,3
RQ4_F1Bc_W42,age,child,10.0,4,4,0,0.0,0,0,0,0,1.3004018905108485,0.938041679301317,3.6707716194961777,0.37992971620070287,3
RQ4_F1Bc_W42,age,child,12.0,4,4,0,0.0,0,0,0,0,1.297095158077428,0.9356563760596956,3.6586534068119625,0.3897398622052027,3
RQ4_F1Bc_W42,age,child,14.0,4,4,0,0.0,0,0,0,0,1.292366160824382,0.9322451256170222,3.641392490481997,0.399900068002998,3
RQ4_F1Bc_W42,age,child,16.0,4,4,0,0.0,0,0,0,0,1.2887242863009154,0.9296180684597497,3.628155115002109,0.4054150421624512,3
RQ4_F1Bc_W42,age,child,18.0,4,4,0,0.0,0,0,0,0,1.2858920501220623,0.9275750419148209,3.6178938608298354,0.41062071053103555,3
RQ4_F1Bc_W42,age,child,20.0,4,4,0,0.0,0,0,0,0,1.283244166982795,0.9256649979778836,3.6083267725317816,0.41566675168666506,3
RQ4_F1Bc_W42,age,adolescent,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,age,adolescent,2.0,4,4,0,0.0,0,0,0,0,1.216355042400516,0.8774146938157547,3.3748640512447343,0.462746557607741,2
RQ4_F1Bc_W42,age,adolescent,4.0,4,4,0,0.0,0,0,0,0,1.211131264058798,0.8736465342616048,3.3572804758426043,0.49693760496937606,2
RQ4_F1Bc_W42,age,adolescent,6.0,4,4,0,0.0,0,0,0,0,1.2137694106229489,0.8755495547442241,3.366149167104825,0.5002959349970407,2
RQ4_F1Bc_W42,age,adolescent,8.0,4,4,0,0.0,0,0,0,0,1.2214506015593245,0.8810903627802393,3.3921047588894924,0.4969155299383106,2
RQ4_F1Bc_W42,age,adolescent,10.0,4,4,0,0.0,0,0,0,0,1.225082357826372,0.8837101211583328,3.4044464540552326,0.4955003049550031,2
RQ4_F1Bc_W42,age,adolescent,12.0,4,4,0,0.0,0,0,0,0,1.227937729229656,0.8857698362400398,3.414181304797228,0.4946518351604449,2
RQ4_F1Bc_W42,age,adolescent,14.0,4,4,0,0.0,0,0,0,0,1.2301939116492933,0.8873973278341155,3.421893016877895,0.4931332902746684,2
RQ4_F1Bc_W42,age,adolescent,16.0,4,4,0,0.0,0,0,0,0,1.2334114984082123,0.8897183260644768,3.432920986750103,0.491060100178798,2
RQ4_F1Bc_W42,age,adolescent,18.0,4,4,0,0.0,0,0,0,0,1.2357610800212635,0.8914131909351332,3.4409963979834566,0.48884656511153435,2
RQ4_F1Bc_W42,age,adolescent,20.0,4,4,0,0.0,0,0,0,0,1.233536284179263,0.8898083399710109,3.4333493931713477,0.49118704,2
RQ4_F1Bc_W42,age,adult,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,age,adult,2.0,4,4,0,0.0,0,0,0,0,1.2455736038902363,0.8984914306973191,3.4749274596924926,0.4612183231025342,2
RQ4_F1Bc_W42,age,adult,4.0,4,4,0,0.0,0,0,0,0,1.1665507521829603,0.8414884925598235,3.2108983319592608,0.560182401203648,2
RQ4_F1Bc_W42,age,adult,6.0,4,4,0,0.0,0,0,0,0,1.1437300144449252,0.825026809977778,3.138453034800052,0.5783388289169414,2
RQ4_F1Bc_W42,age,adult,8.0,4,4,0,0.0,0,0,0,0,1.1340775787454458,0.8180640494197088,3.1083050534837406,0.584372105843721,2
RQ4_F1Bc_W42,age,adult,10.0,4,4,0,0.0,0,0,0,0,1.1256810483148147,0.8120072330132364,3.082315339918019,0.5893934635757386,2
RQ4_F1Bc_W42,age,adult,12.0,4,4,0,0.0,0,0,0,0,1.114463426821162,0.8039154295635053,3.047932301613958,0.5963762340362377,2
RQ4_F1Bc_W42,age,adult,14.0,4,4,0,0.0,0,0,0,0,1.1133431329445906,0.8031073083534714,3.04451963367268,0.5962177078865312,2
RQ4_F1Bc_W42,age,adult,16.0,4,4,0,0.0,0,0,0,0,1.1095406108359824,0.8003643684589916,3.0329647632035788,0.5983623780327525,2
RQ4_F1Bc_W42,age,adult,18.0,4,4,0,0.0,0,0,0,0,1.1089295226057319,0.7999235614793275,3.0311119203169192,0.5980794401920559,2
RQ4_F1Bc_W42,age,adult,20.0,4,4,0,0.0,0,0,0,0,1.1130234702290835,0.8028767204462618,3.043546569793572,0.5949885562004578,2
RQ4_F1Bc_W42,age,older_adult,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,age,older_adult,2.0,4,4,0,0.0,0,0,0,0,1.11266470327029,0.8026179247901187,3.042454841696476,0.5297049476236042,1
RQ4_F1Bc_W42,age,older_adult,4.0,4,4,0,0.0,0,0,0,0,1.1393744621536408,0.8218849431322938,3.12481306485787,0.5174322648256774,1
RQ4_F1Bc_W42,age,older_adult,6.0,4,4,0,0.0,0,0,0,0,1.1412681360890562,0.823250940130136,3.130736048241478,0.5168223689906579,1
RQ4_F1Bc_W42,age,older_adult,8.0,4,4,0,0.0,0,0,0,0,1.140194959607223,0.8224768069359663,3.1273780181454294,0.5207941656238251,1
RQ4_F1Bc_W42,age,older_adult,10.0,4,4,0,0.0,0,0,0,0,1.1405830551061598,0.82275675866182,3.1285919750281095,0.5209223052092231,1
RQ4_F1Bc_W42,age,older_adult,12.0,4,4,0,0.0,0,0,0,0,1.1410710494045406,0.8231087721389481,3.130119082653485,0.5204538360226918,1
RQ4_F1Bc_W42,age,older_adult,14.0,4,4,0,0.0,0,0,0,0,1.1393481344898317,0.821865951737286,3.1247307969129983,0.520683850827354,1
RQ4_F1Bc_W42,age,older_adult,16.0,4,4,0,0.0,0,0,0,0,1.1385080520050834,0.821259960319944,3.122106867613798,0.5230450209218008,1
RQ4_F1Bc_W42,age,older_adult,18.0,4,4,0,0.0,0,0,0,0,1.1406596365181194,0.8228120004734493,3.1288315761933836,0.5199873896002523,1
RQ4_F1Bc_W42,age,older_adult,20.0,4,4,0,0.0,0,0,0,0,1.1419248923208156,0.8237246896094521,3.1327928539872203,0.5199762051997621,1
RQ4_F1Bc_W42,education,some schooling,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,education,some schooling,2.0,4,4,0,0.0,0,0,0,0,1.197467546390656,0.8637902454016371,3.311719518158822,0.45137072743146367,1
RQ4_F1Bc_W42,education,some schooling,4.0,4,4,0,0.0,0,0,0,0,1.249851518696624,0.9015772939355795,3.4898247452636513,0.37676951739382897,1
RQ4_F1Bc_W42,education,some schooling,6.0,4,4,0,0.0,0,0,0,0,1.2634581530478335,0.9113924058864192,3.5376340386919662,0.35855386,1
RQ4_F1Bc_W42,education,some schooling,8.0,4,4,0,0.0,0,0,0,0,1.268612790705847,0.915110690979817,3.555916339164842,0.36102288277954236,0
RQ4_F1Bc_W42,education,some schooling,10.0,4,4,0,0.0,0,0,0,0,1.272838392085665,0.9181588180575354,3.5709740156178835,0.35915465795773294,0
RQ4_F1Bc_W42,education,some schooling,12.0,4,4,0,0.0,0,0,0,0,1.2737461285751606,0.9188136115234501,3.5742169906956267,0.3618775827624484,0
RQ4_F1Bc_W42,education,some schooling,14.0,4,4,0,0.0,0,0,0,0,1.2769662239824777,0.921136419361113,3.5857448608719733,0.35898247358982477,0
RQ4_F1Bc_W42,education,some schooling,16.0,4,4,0,0.0,0,0,0,0,1.2780193513195859,0.9218960901544483,3.5895230959409754,0.3577628843105154,0
RQ4_F1Bc_W42,education,some schooling,18.0,4,4,0,0.0,0,0,0,0,1.2804828652891673,0.9236731398479862,3.5983768374121534,0.35596305,0
RQ4_F1Bc_W42,education,some schooling,20.0,4,4,0,0.0,0,0,0,0,1.2806015183009885,0.9237587299038567,3.5988038209925226,0.3568342071366841,0
RQ4_F1Bc_W42,education,high school,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,education,high school,2.0,4,4,0,0.0,0,0,0,0,1.2662503736652175,0.9134065673053031,3.5475256968107427,0.3297909602125424,2
RQ4_F1Bc_W42,education,high school,4.0,4,4,0,0.0,0,0,0,0,1.2145798120566893,0.8761341358090174,3.3688782048747337,0.3774235949030562,2
RQ4_F1Bc_W42,education,high school,6.0,4,4,0,0.0,0,0,0,0,1.191851479243046,0.8597391092900588,3.2931728075042304,0.3940075181797744,2
RQ4_F1Bc_W42,education,high school,8.0,4,4,0,0.0,0,0,0,0,1.1805175923669133,0.8515634380949624,3.256059078137835,0.3987445720251086,2
RQ4_F1Bc_W42,education,high school,10.0,4,4,0,0.0,0,0,0,0,1.1735225541316667,0.8465175846085529,3.2333622953687975,0.40268859805377194,2
RQ4_F1Bc_W42,education,high school,12.0,4,4,0,0.0,0,0,0,0,1.1687526617012458,0.8430768345310818,3.217976229143529,0.4065713721971412,2
RQ4_F1Bc_W42,education,high school,14.0,4,4,0,0.0,0,0,0,0,1.1657700284013828,0.8409253193958305,3.2083924855854833,0.4049197538032099,2
RQ4_F1Bc_W42,education,high school,16.0,4,4,0,0.0,0,0,0,0,1.1621583890610048,0.8383200723129091,3.1968258289341627,0.4052113081042262,2
RQ4_F1Bc_W42,education,high school,18.0,4,4,0,0.0,0,0,0,0,1.1593703381084515,0.8363089186714119,3.1879253289258864,0.41137414468244876,2
RQ4_F1Bc_W42,education,high school,20.0,4,4,0,0.0,0,0,0,0,1.158743730408628,0.8358569167608528,3.1859283760866717,0.4085352359146476,2
RQ4_F1Bc_W42,education,college and more,0.0,4,4,0,0.0,0,1,0,1,3.513258356996323e-05,2.534280204500151e-05,1.0000351332007265,0.9999976299999762,1
RQ4_F1Bc_W42,education,college and more,2.0,4,4,0,0.0,0,0,0,0,1.2261759832846173,0.8844990051709329,3.408171679998299,0.369043518452176,1
RQ4_F1Bc_W42,education,college and more,4.0,4,4,0,0.0,0,0,0,0,1.2461866183606647,0.8989336271655591,3.4770582935582417,0.3924519960754801,2
RQ4_F1Bc_W42,education,college and more,6.0,4,4,0,0.0,0,0,0,0,1.2530480484533337,0.903883102749609,3.5009979220899154,0.39582598,2
RQ4_F1Bc_W42,education,college and more,8.0,4,4,0,0.0,0,0,0,0,1.252190600519718,0.9032645848087852,3.497997285284784,0.4023861380477228,2
RQ4_F1Bc_W42,education,college and more,10.0,4,4,0,0.0,0,0,0,0,1.2512225501333938,0.9025662840629448,3.494612686156964,0.40896582453794944,2
RQ4_F1Bc_W42,education,college and more,12.0,4,4,0,0.0,0,0,0,0,1.2533208208065731,0.9040798664102642,3.5019530277891024,0.40878272,2
RQ4_F1Bc_W42,education,college and more,14.0,4,4,0,0.0,0,0,0,0,1.2521326356833822,0.9032227720178213,3.4977945303210247,0.41281244,2
RQ4_F1Bc_W42,education,college and more,16.0,4,4,0,0.0,0,0,0,0,1.253179373347785,0.9039778336365941,3.5014577204633333,0.41117334822346696,2
RQ4_F1Bc_W42,education,college and more,18.0,4,4,0,0.0,0,0,0,0,1.2548502722583712,0.9051831324226589,3.507313192942887,0.40831327266506184,2
